24	27	4.94668504852
24	28	5.45928954852
24	29	5.14560394687
24	30	5.08398050323
24	31	5.34844391524
24	32	5.60347587776
24	33	5.68439144993
24	34	4.97703273838
24	35	5.68439144993
24	36	5.50714284388
24	37	5.52314034554
24	38	5.55520495363
24	39	5.53916104879
24	40	5.47521744537
24	41	5.45928954852
24	42	5.17655487828
24	43	5.17655487828
24	44	5.28561398852
24	45	5.619612589
24	46	5.63577250184
24	47	5.619612589
24	48	5.57127206008
24	49	4.67773212735
24	50	5.33270163117
24	51	5.16106781177
24	52	5.52314034554
24	53	5.53916104879
24	54	5.22315528737
24	55	5.20759861607
24	56	5.31698254869
24	57	5.19206514637
24	58	5.25433823475
24	59	5.13016328356
24	60	5.02272828516
24	61	5.17655487828
24	62	5.49116854383
24	63	5.37999808819
24	64	5.26996451084
24	65	5.16106781177
24	66	5.17655487828
24	67	5.25433823475
24	68	5.39580997706
24	69	5.30128666781
24	70	4.69247674272
24	71	5.26996451084
24	72	5.78225578926
24	73	5.70064416916
24	74	4.91643016505
24	75	5.71692008999
24	76	5.81506284849
24	77	5.78225578926
24	78	5.71692008999
24	79	5.74954153643
24	80	5.73321921241
24	81	5.76588706205
24	82	5.63577250184
24	83	5.6681619323
24	84	5.68439144993
24	85	5.63577250184
24	86	5.68439144993
24	87	5.68439144993
24	88	5.68439144993
24	89	5.619612589
24	90	5.34844391524
24	91	5.63577250184
24	92	5.30128666781
24	93	5.74954153643
24	94	5.65195561627
24	95	4.84119898433
24	96	5.79864771808
24	97	5.86444744931
24	98	5.41164506753
24	99	5.619612589
25	0	4.09317947271
25	1	4.58975166866
25	2	5.14560394687
25	3	4.96184729265
25	4	4.99224138571
25	5	4.54607466089
25	6	4.61898568183
25	7	4.47374367988
25	8	5.68439144993
25	9	5.65195561627
25	10	5.65195561627
25	11	5.55520495363
25	12	5.47521744537
25	13	5.73321921241
25	14	5.47521744537
25	15	4.67773212735
25	16	4.54607466089
25	17	4.54607466089
25	18	4.66301071357
25	19	4.64831250139
25	20	4.85619881728
25	21	4.85619881728
25	22	4.88626808797
25	23	4.84119898433
25	24	4.88626808797
25	25	5.02272828516
25	26	5.06863264632
25	27	5.23873516026
25	28	5.44338485325
25	29	5.23873516026
25	30	5.17655487828
25	31	5.03800653728
25	32	4.78143166851
25	33	5.57127206008
25	34	5.60347587776
25	35	5.57127206008
25	36	5.30128666781
25	37	5.26996451084
25	38	5.13016328356
25	39	4.73684979842
25	40	5.08398050323
25	41	5.00747323464
25	42	5.25433823475
25	43	5.19206514637
25	44	5.19206514637
25	45	4.96184729265
25	46	4.93154600598
25	47	4.93154600598
25	48	5.55520495363
25	49	5.23873516026
25	50	5.20759861607
25	51	5.20759861607
25	52	5.22315528737
25	53	5.20759861607
25	54	5.17655487828
25	55	5.50714284388
25	56	5.50714284388
25	57	5.49116854383
25	58	5.58736236812
25	59	5.52314034554
25	60	5.31698254869
25	61	5.03800653728
25	62	5.31698254869
25	63	5.09935156175
25	64	5.17655487828
25	65	5.52314034554
25	66	5.50714284388
25	67	5.57127206008
25	68	5.57127206008
25	69	5.53916104879
25	70	5.53916104879
25	71	5.47521744537
25	72	5.49116854383
25	73	5.11474582186
25	74	5.13016328356
25	75	5.49116854383
25	76	5.52314034554
25	77	5.47521744537
25	78	5.49116854383
25	79	5.45928954852
25	80	4.33082183772
25	81	5.44338485325
25	82	5.45928954852
25	83	5.14560394687
25	84	5.41164506753
25	85	5.49116854383
25	86	5.08398050323
25	87	5.11474582186
25	88	5.08398050323
25	89	5.23873516026
25	90	5.09935156175
25	91	5.58736236812
25	92	5.57127206008
25	93	5.60347587776
25	94	5.58736236812
25	95	5.57127206008
25	96	5.60347587776
25	97	5.57127206008
25	98	5.58736236812
25	99	5.58736236812
26	0	4.12078937404
26	1	4.58975166866
26	2	5.23873516026
26	3	5.23873516026
26	4	5.70064416916
26	5	4.97703273838
26	6	5.17655487828
26	7	5.73321921241
26	8	4.91643016505
26	9	5.50714284388
26	10	5.09935156175
26	11	5.52314034554
26	12	4.85619881728
26	13	5.70064416916
26	14	5.71692008999
26	15	5.71692008999
26	16	4.82622235298
26	17	4.79633869507
26	18	4.93154600598
26	19	4.69247674272
26	20	5.63577250184
26	21	4.84119898433
26	22	4.90133752571
26	23	4.93154600598
26	24	4.96184729265
26	25	4.96184729265
26	26	5.22315528737
26	27	5.26996451084
26	28	5.30128666781
26	29	4.94668504852
26	30	5.19206514637
26	31	5.22315528737
26	32	5.09935156175
26	33	5.52314034554
26	34	5.37999808819
26	35	5.45928954852
26	36	4.50260646749
26	37	5.57127206008
26	38	5.53916104879
26	39	5.30128666781
26	40	5.25433823475
26	41	5.17655487828
26	42	5.34844391524
26	43	5.36420940092
26	44	5.08398050323
26	45	5.37999808819
26	46	5.23873516026
26	47	5.11474582186
26	48	5.06863264632
26	49	5.06863264632
26	50	5.09935156175
26	51	5.36420940092
26	52	5.25433823475
26	53	5.13016328356
26	54	5.00747323464
26	55	5.13016328356
26	56	5.14560394687
26	57	5.00747323464
26	58	5.02272828516
26	59	5.14560394687
26	60	5.13016328356
26	61	5.23873516026
26	62	5.34844391524
26	63	5.31698254869
26	64	5.14560394687
26	65	5.03800653728
26	66	5.02272828516
26	67	5.36420940092
26	68	5.053307991
26	69	5.33270163117
26	70	5.33270163117
26	71	5.37999808819
26	72	5.37999808819
26	73	5.37999808819
26	74	5.13016328356
26	75	5.37999808819
26	76	5.42750335959
26	77	5.00747323464
26	78	5.36420940092
26	79	5.42750335959
26	80	5.11474582186
26	81	5.41164506753
26	82	5.44338485325
26	83	5.41164506753
26	84	4.97703273838
26	85	5.16106781177
26	86	5.45928954852
26	87	5.44338485325
26	88	5.44338485325
26	89	5.19206514637
26	90	5.34844391524
26	91	4.79633869507
26	92	5.09935156175
26	93	5.34844391524
26	94	5.37999808819
26	95	5.30128666781
26	96	4.75168722019
26	97	4.64831250139
26	98	4.91643016505
26	99	4.88626808797
27	0	4.10697282258
27	1	4.87122185182
27	2	5.22315528737
27	3	5.20759861607
27	4	5.9472191493
27	5	4.57516946447
27	6	4.99224138571
27	7	5.71692008999
27	8	5.6681619323
27	9	4.75168722019
27	10	5.37999808819
27	11	5.42750335959
27	12	5.53916104879
27	13	5.60347587776
27	14	5.70064416916
27	15	5.58736236812
27	16	5.74954153643
27	17	5.053307991
27	18	4.69247674272
27	19	4.85619881728
27	20	5.06863264632
27	21	4.58975166866
27	22	4.81126892322
27	23	5.55520495363
27	24	5.58736236812
27	25	5.47521744537
27	26	5.50714284388
27	27	5.619612589
27	28	5.25433823475
27	29	5.03800653728
27	30	4.91643016505
27	31	5.03800653728
27	32	5.45928954852
27	33	5.57127206008
27	34	5.42750335959
27	35	5.16106781177
27	36	5.25433823475
27	37	5.44338485325
27	38	5.36420940092
27	39	5.26996451084
27	40	5.37999808819
27	41	5.25433823475
27	42	4.51707266369
27	43	5.30128666781
27	44	5.23873516026
27	45	5.20759861607
27	46	5.13016328356
27	47	5.13016328356
27	48	5.14560394687
27	49	5.30128666781
27	50	5.22315528737
27	51	5.26996451084
27	52	5.33270163117
27	53	5.31698254869
27	54	5.31698254869
27	55	5.31698254869
27	56	5.28561398852
27	57	5.33270163117
27	58	5.02272828516
27	59	5.22315528737
27	60	5.17655487828
27	61	5.11474582186
27	62	5.14560394687
27	63	5.22315528737
27	64	5.16106781177
27	65	5.14560394687
27	66	5.11474582186
27	67	5.13016328356
27	68	5.11474582186
27	69	5.08398050323
27	70	4.53156206149
27	71	5.00747323464
27	72	5.08398050323
27	73	4.99224138571
27	74	5.11474582186
27	75	5.17655487828
27	76	5.11474582186
27	77	5.11474582186
27	78	5.14560394687
27	79	5.14560394687
27	80	5.16106781177
27	81	5.14560394687
27	82	5.13016328356
27	83	5.13016328356
27	84	5.34844391524
27	85	5.02272828516
27	86	5.16106781177
27	87	5.26996451084
27	88	5.14560394687
27	89	5.053307991
27	90	5.09935156175
27	91	4.96184729265
27	92	5.20759861607
27	93	4.50260646749
27	94	5.11474582186
27	95	5.08398050323
27	96	4.84119898433
27	97	5.13016328356
27	98	4.85619881728
27	99	4.99224138571
28	0	4.09317947271
28	1	5.03800653728
28	2	5.36420940092
28	3	5.17655487828
28	4	4.85619881728
28	5	4.81126892322
28	6	5.20759861607
28	7	5.9472191493
28	8	5.09935156175
28	9	5.28561398852
28	10	5.13016328356
28	11	4.99224138571
28	12	5.28561398852
28	13	5.52314034554
28	14	5.49116854383
28	15	5.44338485325
28	16	5.71692008999
28	17	5.57127206008
28	18	5.47521744537
28	19	5.06863264632
28	20	5.50714284388
28	21	5.37999808819
28	22	5.45928954852
28	23	5.45928954852
28	24	5.49116854383
28	25	5.47521744537
28	26	5.37999808819
28	27	5.20759861607
28	28	5.42750335959
28	29	4.79633869507
28	30	4.96184729265
28	31	5.42750335959
28	32	5.52314034554
28	33	5.30128666781
28	34	4.99224138571
28	35	5.33270163117
28	36	5.30128666781
28	37	5.22315528737
28	38	5.39580997706
28	39	5.25433823475
28	40	5.37999808819
28	41	5.33270163117
28	42	5.19206514637
28	43	5.34844391524
28	44	5.39580997706
28	45	5.42750335959
28	46	5.39580997706
28	47	5.44338485325
28	48	5.39580997706
28	49	5.37999808819
28	50	5.42750335959
28	51	5.39580997706
28	52	5.39580997706
28	53	5.36420940092
28	54	5.33270163117
28	55	5.11474582186
28	56	5.33270163117
28	57	5.31698254869
28	58	5.30128666781
28	59	5.22315528737
28	60	5.30128666781
28	61	5.31698254869
28	62	5.31698254869
28	63	5.22315528737
28	64	5.30128666781
28	65	5.23873516026
28	66	5.30128666781
28	67	5.30128666781
28	68	5.28561398852
28	69	5.16106781177
28	70	5.23873516026
28	71	5.19206514637
28	72	5.20759861607
28	73	5.20759861607
28	74	5.22315528737
28	75	5.16106781177
28	76	5.16106781177
28	77	5.16106781177
28	78	5.00747323464
28	79	5.14560394687
28	80	5.09935156175
28	81	5.09935156175
28	82	4.73684979842
28	83	5.08398050323
28	84	5.14560394687
28	85	5.08398050323
28	86	5.11474582186
28	87	5.06863264632
28	88	5.08398050323
28	89	4.48816347289
28	90	4.75168722019
28	91	5.26996451084
28	92	5.17655487828
28	93	5.11474582186
28	94	5.13016328356
28	95	5.16106781177
28	96	5.13016328356
28	97	5.23873516026
28	98	5.31698254869
28	99	5.14560394687
29	0	4.09317947271
29	1	4.81126892322
29	2	5.20759861607
29	3	5.17655487828
29	4	4.48816347289
29	5	4.79633869507
29	6	5.23873516026
29	7	4.82622235298
29	8	5.17655487828
29	9	5.08398050323
29	10	5.09935156175
29	11	5.08398050323
29	12	5.08398050323
29	13	5.52314034554
29	14	5.34844391524
29	15	5.37999808819
29	16	5.53916104879
29	17	5.53916104879
29	18	5.619612589
29	19	5.34844391524
29	20	4.78143166851
29	21	5.08398050323
29	22	4.57516946447
29	23	5.47521744537
29	24	5.08398050323
29	25	5.41164506753
29	26	5.44338485325
29	27	5.14560394687
29	28	4.82622235298
29	29	5.20759861607
29	30	5.06863264632
29	31	5.14560394687
29	32	5.31698254869
29	33	5.30128666781
29	34	5.36420940092
29	35	5.45928954852
29	36	5.47521744537
29	37	5.45928954852
29	38	5.47521744537
29	39	5.44338485325
29	40	5.39580997706
29	41	5.45928954852
29	42	5.49116854383
29	43	5.13016328356
29	44	5.45928954852
29	45	5.47521744537
29	46	5.41164506753
29	47	5.39580997706
29	48	5.37999808819
29	49	5.37999808819
29	50	5.30128666781
29	51	5.28561398852
29	52	4.78143166851
29	53	5.22315528737
29	54	4.84119898433
29	55	5.16106781177
29	56	4.75168722019
29	57	4.76654784355
29	58	4.78143166851
29	59	4.72203557826
29	60	5.09935156175
29	61	4.87122185182
29	62	4.67773212735
29	63	5.17655487828
29	64	5.09935156175
29	65	5.16106781177
29	66	5.17655487828
29	67	5.053307991
29	68	5.14560394687
29	69	5.17655487828
29	70	5.11474582186
29	71	4.69247674272
29	72	5.17655487828
29	73	5.16106781177
29	74	5.14560394687
29	75	5.14560394687
29	76	5.13016328356
29	77	5.20759861607
29	78	5.14560394687
29	79	5.08398050323
29	80	5.13016328356
29	81	4.81126892322
29	82	5.09935156175
29	83	5.17655487828
29	84	5.06863264632
29	85	5.053307991
29	86	5.14560394687
29	87	5.09935156175
29	88	5.13016328356
29	89	5.08398050323
29	90	5.20759861607
29	91	5.09935156175
29	92	5.08398050323
29	93	5.09935156175
29	94	5.11474582186
29	95	5.053307991
29	96	4.78143166851
29	97	5.06863264632
29	98	5.06863264632
29	99	5.22315528737
30	0	4.12078937404
30	1	4.56061046188
30	2	4.88626808797
30	3	5.28561398852
30	4	5.17655487828
30	5	4.90133752571
30	6	4.56061046188
30	7	5.37999808819
30	8	5.11474582186
30	9	5.14560394687
30	10	5.02272828516
30	11	5.19206514637
30	12	5.03800653728
30	13	5.26996451084
30	14	5.03800653728
30	15	5.11474582186
30	16	5.49116854383
30	17	5.34844391524
30	18	5.44338485325
30	19	5.42750335959
30	20	5.53916104879
30	21	5.33270163117
30	22	5.63577250184
30	23	5.71692008999
30	24	5.68439144993
30	25	4.81126892322
30	26	5.14560394687
30	27	5.13016328356
30	28	4.79633869507
30	29	4.85619881728
30	30	5.14560394687
30	31	5.00747323464
30	32	5.16106781177
30	33	4.82622235298
30	34	5.09935156175
30	35	5.25433823475
30	36	5.23873516026
30	37	5.26996451084
30	38	5.25433823475
30	39	5.28561398852
30	40	5.30128666781
30	41	5.23873516026
30	42	5.20759861607
30	43	5.22315528737
30	44	5.20759861607
30	45	5.14560394687
30	46	5.20759861607
30	47	5.09935156175
30	48	5.16106781177
30	49	5.16106781177
30	50	5.06863264632
30	51	5.09935156175
30	52	5.16106781177
30	53	5.00747323464
30	54	5.053307991
30	55	5.00747323464
30	56	4.97703273838
30	57	5.16106781177
30	58	4.93154600598
30	59	4.85619881728
30	60	4.81126892322
30	61	4.75168722019
30	62	4.40199273883
30	63	5.02272828516
30	64	5.00747323464
30	65	5.19206514637
30	66	5.28561398852
30	67	5.00747323464
30	68	5.03800653728
30	69	5.08398050323
30	70	5.02272828516
30	71	4.96184729265
30	72	5.053307991
30	73	5.17655487828
30	74	5.00747323464
30	75	4.96184729265
30	76	5.053307991
30	77	5.03800653728
30	78	5.09935156175
30	79	4.96184729265
30	80	5.17655487828
30	81	4.97703273838
30	82	5.25433823475
30	83	4.96184729265
30	84	5.08398050323
30	85	4.72203557826
30	86	5.00747323464
30	87	5.23873516026
30	88	5.25433823475
30	89	5.28561398852
30	90	4.84119898433
30	91	5.11474582186
30	92	5.28561398852
30	93	5.053307991
30	94	4.96184729265
30	95	4.97703273838
30	96	5.03800653728
30	97	5.33270163117
30	98	4.78143166851
30	99	5.34844391524
31	0	4.07940932444
31	1	4.72203557826
31	2	5.39580997706
31	3	5.053307991
31	4	4.57516946447
31	5	5.33270163117
31	6	4.64831250139
31	7	5.44338485325
31	8	5.23873516026
31	9	5.02272828516
31	10	5.06863264632
31	11	4.97703273838
31	12	5.02272828516
31	13	5.11474582186
31	14	5.11474582186
31	15	5.11474582186
31	16	5.39580997706
31	17	5.39580997706
31	18	4.94668504852
31	19	5.41164506753
31	20	4.96184729265
31	21	5.44338485325
31	22	5.42750335959
31	23	4.99224138571
31	24	5.26996451084
31	25	5.20759861607
31	26	5.14560394687
31	27	4.78143166851
31	28	4.58975166866
31	29	4.79633869507
31	30	4.90133752571
31	31	5.03800653728
31	32	4.99224138571
31	33	5.42750335959
31	34	5.41164506753
31	35	5.28561398852
31	36	5.45928954852
31	37	5.55520495363
31	38	5.053307991
31	39	5.33270163117
31	40	4.69247674272
31	41	5.36420940092
31	42	5.02272828516
31	43	4.93154600598
31	44	5.08398050323
31	45	4.94668504852
31	46	5.00747323464
31	47	5.11474582186
31	48	5.11474582186
31	49	5.13016328356
31	50	5.14560394687
31	51	5.16106781177
31	52	5.19206514637
31	53	5.17655487828
31	54	4.96184729265
31	55	4.96184729265
31	56	4.94668504852
31	57	4.99224138571
31	58	5.02272828516
31	59	5.02272828516
31	60	5.11474582186
31	61	5.053307991
31	62	5.16106781177
31	63	5.17655487828
31	64	4.64831250139
31	65	5.14560394687
31	66	5.25433823475
31	67	5.23873516026
31	68	5.20759861607
31	69	5.23873516026
31	70	5.28561398852
31	71	5.20759861607
31	72	5.25433823475
31	73	5.11474582186
31	74	5.16106781177
31	75	5.06863264632
31	76	5.14560394687
31	77	5.25433823475
31	78	5.06863264632
31	79	5.053307991
31	80	5.053307991
31	81	5.25433823475
31	82	4.76654784355
31	83	5.16106781177
31	84	5.19206514637
31	85	5.19206514637
31	86	5.16106781177
31	87	5.19206514637
31	88	5.19206514637
31	89	5.22315528737
31	90	5.20759861607
31	91	5.16106781177
31	92	5.36420940092
31	93	5.26996451084
31	94	5.36420940092
31	95	5.41164506753
31	96	5.22315528737
31	97	5.33270163117
31	98	5.44338485325
31	99	5.42750335959
32	0	4.12078937404
32	1	4.90133752571
32	2	5.23873516026
32	3	4.72203557826
32	4	5.13016328356
32	5	5.06863264632
32	6	5.33270163117
32	7	5.49116854383
32	8	5.19206514637
32	9	4.97703273838
32	10	5.053307991
32	11	4.96184729265
32	12	4.96184729265
32	13	5.16106781177
32	14	5.16106781177
32	15	5.16106781177
32	16	5.11474582186
32	17	5.09935156175
32	18	5.08398050323
32	19	5.31698254869
32	20	5.31698254869
32	21	4.88626808797
32	22	4.93154600598
32	23	5.08398050323
32	24	5.02272828516
32	25	5.33270163117
32	26	5.06863264632
32	27	4.97703273838
32	28	4.87122185182
32	29	5.06863264632
32	30	4.93154600598
32	31	5.02272828516
32	32	5.28561398852
32	33	5.22315528737
32	34	5.26996451084
32	35	5.22315528737
32	36	5.26996451084
32	37	5.23873516026
32	38	5.30128666781
32	39	5.31698254869
32	40	4.90133752571
32	41	4.99224138571
32	42	5.37999808819
32	43	5.37999808819
32	44	5.39580997706
32	45	5.30128666781
32	46	5.36420940092
32	47	5.31698254869
32	48	5.30128666781
32	49	5.03800653728
32	50	5.28561398852
32	51	5.30128666781
32	52	5.34844391524
32	53	5.30128666781
32	54	5.33270163117
32	55	5.28561398852
32	56	5.28561398852
32	57	4.72203557826
32	58	5.23873516026
32	59	5.22315528737
32	60	5.26996451084
32	61	4.54607466089
32	62	5.22315528737
32	63	5.23873516026
32	64	5.17655487828
32	65	5.053307991
32	66	5.17655487828
32	67	5.17655487828
32	68	4.73684979842
32	69	5.20759861607
32	70	5.16106781177
32	71	5.33270163117
32	72	5.02272828516
32	73	5.31698254869
32	74	5.33270163117
32	75	5.39580997706
32	76	5.36420940092
32	77	5.23873516026
32	78	5.42750335959
32	79	5.25433823475
32	80	5.25433823475
32	81	5.25433823475
32	82	5.28561398852
32	83	5.23873516026
32	84	5.42750335959
32	85	5.33270163117
32	86	5.31698254869
32	87	5.45928954852
32	88	4.69247674272
32	89	5.30128666781
32	90	5.31698254869
32	91	5.33270163117
32	92	5.53916104879
32	93	5.00747323464
32	94	4.96184729265
32	95	5.50714284388
32	96	5.50714284388
32	97	5.02272828516
32	98	4.99224138571
32	99	5.00747323464
33	0	4.12078937404
33	1	4.78143166851
33	2	4.72203557826
33	3	5.25433823475
33	4	4.91643016505
33	5	6.04731084201
33	6	5.45928954852
33	7	4.28839771622
33	8	5.19206514637
33	9	4.78143166851
33	10	5.11474582186
33	11	5.20759861607
33	12	5.09935156175
33	13	4.94668504852
33	14	5.58736236812
33	15	4.54607466089
33	16	5.50714284388
33	17	5.22315528737
33	18	5.33270163117
33	19	5.22315528737
33	20	4.96184729265
33	21	5.58736236812
33	22	4.82622235298
33	23	5.08398050323
33	24	5.13016328356
33	25	5.03800653728
33	26	5.33270163117
33	27	5.30128666781
33	28	4.82622235298
33	29	4.56061046188
33	30	4.93154600598
33	31	4.91643016505
33	32	5.06863264632
33	33	5.053307991
33	34	5.06863264632
33	35	5.09935156175
33	36	5.14560394687
33	37	5.13016328356
33	38	5.08398050323
33	39	5.09935156175
33	40	5.11474582186
33	41	4.70724455969
33	42	5.14560394687
33	43	5.16106781177
33	44	5.23873516026
33	45	5.14560394687
33	46	5.25433823475
33	47	5.23873516026
33	48	5.19206514637
33	49	5.22315528737
33	50	5.19206514637
33	51	5.03800653728
33	52	5.13016328356
33	53	5.20759861607
33	54	5.09935156175
33	55	5.06863264632
33	56	5.03800653728
33	57	5.06863264632
33	58	5.19206514637
33	59	4.84119898433
33	60	5.03800653728
33	61	4.50260646749
33	62	5.08398050323
33	63	5.19206514637
33	64	5.17655487828
33	65	5.053307991
33	66	5.17655487828
33	67	5.03800653728
33	68	5.03800653728
33	69	5.17655487828
33	70	5.23873516026
33	71	5.39580997706
33	72	5.37999808819
33	73	5.17655487828
33	74	5.23873516026
33	75	5.28561398852
33	76	5.31698254869
33	77	5.31698254869
33	78	5.33270163117
33	79	5.02272828516
33	80	5.19206514637
33	81	5.28561398852
33	82	5.33270163117
33	83	5.22315528737
33	84	5.22315528737
33	85	5.25433823475
33	86	5.17655487828
33	87	5.33270163117
33	88	5.33270163117
33	89	5.28561398852
33	90	5.34844391524
33	91	5.19206514637
33	92	5.22315528737
33	93	5.25433823475
33	94	5.25433823475
33	95	5.19206514637
33	96	5.42750335959
33	97	5.26996451084
33	98	5.26996451084
33	99	5.25433823475
34	0	4.12078937404
34	1	4.73684979842
34	2	5.08398050323
34	3	5.08398050323
34	4	5.03800653728
34	5	5.31698254869
34	6	5.33270163117
34	7	5.33270163117
34	8	5.09935156175
34	9	4.79633869507
34	10	4.91643016505
34	11	4.93154600598
34	12	4.99224138571
34	13	4.69247674272
34	14	5.13016328356
34	15	4.73684979842
34	16	5.00747323464
34	17	5.60347587776
34	18	5.53916104879
34	19	5.41164506753
34	20	5.09935156175
34	21	5.09935156175
34	22	4.84119898433
34	23	5.08398050323
34	24	5.02272828516
34	25	5.49116854383
34	26	5.45928954852
34	27	4.91643016505
34	28	4.97703273838
34	29	4.99224138571
34	30	4.97703273838
34	31	4.70724455969
34	32	4.94668504852
34	33	5.00747323464
34	34	4.94668504852
34	35	4.60435707445
34	36	4.81126892322
34	37	5.09935156175
34	38	5.09935156175
34	39	5.08398050323
34	40	5.13016328356
34	41	5.17655487828
34	42	5.17655487828
34	43	5.14560394687
34	44	5.17655487828
34	45	5.16106781177
34	46	4.64831250139
34	47	5.17655487828
34	48	5.17655487828
34	49	5.16106781177
34	50	5.20759861607
34	51	5.14560394687
34	52	5.17655487828
34	53	5.14560394687
34	54	5.11474582186
34	55	5.14560394687
34	56	5.17655487828
34	57	5.17655487828
34	58	5.19206514637
34	59	5.17655487828
34	60	4.70724455969
34	61	5.14560394687
34	62	5.09935156175
34	63	5.17655487828
34	64	4.82622235298
34	65	4.78143166851
34	66	5.16106781177
34	67	5.33270163117
34	68	5.30128666781
34	69	5.31698254869
34	70	5.37999808819
34	71	5.31698254869
34	72	5.42750335959
34	73	5.31698254869
34	74	5.33270163117
34	75	5.34844391524
34	76	5.30128666781
34	77	5.44338485325
34	78	5.36420940092
34	79	5.34844391524
34	80	5.39580997706
34	81	5.28561398852
34	82	5.36420940092
34	83	5.45928954852
34	84	5.36420940092
34	85	5.39580997706
34	86	5.28561398852
34	87	5.36420940092
34	88	5.47521744537
34	89	5.45928954852
34	90	5.42750335959
34	91	5.42750335959
34	92	5.36420940092
34	93	5.34844391524
34	94	5.37999808819
34	95	5.41164506753
34	96	5.36420940092
34	97	5.44338485325
34	98	5.30128666781
34	99	5.33270163117
35	0	4.10697282258
35	1	4.45934708848
35	2	5.30128666781
35	3	5.14560394687
35	4	5.20759861607
35	5	5.47521744537
35	6	5.26996451084
35	7	5.06863264632
35	8	5.17655487828
35	9	4.82622235298
35	10	4.96184729265
35	11	5.17655487828
35	12	5.16106781177
35	13	5.053307991
35	14	5.053307991
35	15	5.16106781177
35	16	5.17655487828
35	17	5.55520495363
35	18	5.30128666781
35	19	4.93154600598
35	20	5.16106781177
35	21	4.91643016505
35	22	4.78143166851
35	23	4.66301071357
35	24	5.17655487828
35	25	5.41164506753
35	26	5.41164506753
35	27	5.22315528737
35	28	4.23215704326
35	29	4.94668504852
35	30	5.02272828516
35	31	4.96184729265
35	32	4.66301071357
35	33	5.053307991
35	34	5.053307991
35	35	5.053307991
35	36	4.66301071357
35	37	5.03800653728
35	38	5.16106781177
35	39	4.99224138571
35	40	4.85619881728
35	41	5.09935156175
35	42	5.03800653728
35	43	4.58975166866
35	44	5.28561398852
35	45	4.87122185182
35	46	5.28561398852
35	47	5.25433823475
35	48	4.54607466089
35	49	5.30128666781
35	50	5.30128666781
35	51	5.22315528737
35	52	5.16106781177
35	53	5.13016328356
35	54	5.20759861607
35	55	5.13016328356
35	56	5.23873516026
35	57	5.22315528737
35	58	5.17655487828
35	59	4.38771215541
35	60	4.56061046188
35	61	5.20759861607
35	62	5.23873516026
35	63	5.20759861607
35	64	5.23873516026
35	65	5.26996451084
35	66	5.14560394687
35	67	5.13016328356
35	68	5.053307991
35	69	5.13016328356
35	70	5.22315528737
35	71	5.17655487828
35	72	5.28561398852
35	73	5.13016328356
35	74	5.19206514637
35	75	5.31698254869
35	76	5.09935156175
35	77	5.25433823475
35	78	5.13016328356
35	79	5.25433823475
35	80	5.13016328356
35	81	5.25433823475
35	82	5.26996451084
35	83	5.11474582186
35	84	5.26996451084
35	85	5.26996451084
35	86	5.13016328356
35	87	5.26996451084
35	88	5.13016328356
35	89	5.26996451084
35	90	5.26996451084
35	91	5.11474582186
35	92	5.14560394687
35	93	5.26996451084
35	94	5.11474582186
35	95	5.09935156175
35	96	5.09935156175
35	97	5.25433823475
35	98	5.11474582186
35	99	5.09935156175
36	0	4.09317947271
36	1	4.67773212735
36	2	5.053307991
36	3	5.34844391524
36	4	4.82622235298
36	5	5.28561398852
36	6	5.20759861607
36	7	5.28561398852
36	8	5.22315528737
36	9	4.85619881728
36	10	5.09935156175
36	11	4.97703273838
36	12	4.58975166866
36	13	4.96184729265
36	14	5.09935156175
36	15	5.08398050323
36	16	5.31698254869
36	17	5.50714284388
36	18	5.44338485325
36	19	5.053307991
36	20	5.00747323464
36	21	4.97703273838
36	22	4.99224138571
36	23	4.70724455969
36	24	4.97703273838
36	25	4.88626808797
36	26	4.87122185182
36	27	4.94668504852
36	28	4.81126892322
36	29	4.64831250139
36	30	4.78143166851
36	31	4.79633869507
36	32	4.91643016505
36	33	4.76654784355
36	34	4.93154600598
36	35	5.00747323464
36	36	4.93154600598
36	37	4.99224138571
36	38	4.99224138571
36	39	4.70724455969
36	40	5.02272828516
36	41	4.94668504852
36	42	4.97703273838
36	43	4.76654784355
36	44	5.06863264632
36	45	5.17655487828
36	46	4.58975166866
36	47	5.053307991
36	48	5.11474582186
36	49	5.03800653728
36	50	5.08398050323
36	51	5.20759861607
36	52	5.23873516026
36	53	4.90133752571
36	54	4.91643016505
36	55	5.14560394687
36	56	5.17655487828
36	57	5.19206514637
36	58	5.20759861607
36	59	5.17655487828
36	60	5.17655487828
36	61	5.20759861607
36	62	5.19206514637
36	63	5.20759861607
36	64	5.19206514637
36	65	5.55520495363
36	66	5.49116854383
36	67	5.52314034554
36	68	5.49116854383
36	69	5.47521744537
36	70	5.52314034554
36	71	5.52314034554
36	72	5.50714284388
36	73	5.49116854383
36	74	5.53916104879
36	75	5.50714284388
36	76	5.42750335959
36	77	5.55520495363
36	78	5.58736236812
36	79	5.55520495363
36	80	5.60347587776
36	81	5.57127206008
36	82	5.53916104879
36	83	5.55520495363
36	84	5.47521744537
36	85	5.58736236812
36	86	5.60347587776
36	87	5.619612589
36	88	5.6681619323
36	89	5.65195561627
36	90	5.619612589
36	91	5.65195561627
36	92	5.16106781177
36	93	5.6681619323
36	94	5.6681619323
36	95	5.58736236812
36	96	5.58736236812
36	97	5.58736236812
36	98	5.63577250184
36	99	5.58736236812
37	0	4.10697282258
37	1	4.63363749081
37	2	5.13016328356
