25	82	4.90054732357
25	83	4.90054732357
25	84	4.66875437461
25	85	4.80973835422
25	86	4.84855249428
25	87	4.84855249428
25	88	4.84855249428
25	89	4.17376359979
25	90	4.91358935992
25	91	4.66875437461
25	92	4.90054732357
25	93	3.74058601119
25	94	3.86689011733
25	95	4.92664872787
25	96	4.77108019864
25	97	4.16174412842
25	98	5.04496296192
25	99	4.19785453736
26	0	3.1092994572
26	1	4.03067382959
26	2	5.01854958864
26	3	5.85534570539
26	4	5.09799768779
26	5	7.55966688299
26	6	6.02755257999
26	7	9.06901611658
26	8	6.51399020539
26	9	8.3056626962
26	10	8.01971713253
26	11	7.80443254187
26	12	5.44948273377
26	13	5.9554964124
26	14	5.89816344731
26	15	5.88387353506
26	16	5.75604424725
26	17	5.546115124
26	18	5.07144566163
26	19	5.29934766421
26	20	4.90054732357
26	21	4.66875437461
26	22	5.11129969828
26	23	5.12461904039
26	24	5.15130971942
26	25	5.01854958864
26	26	4.97905951579
26	27	5.00536889941
26	28	4.93972542744
26	29	4.59273793419
26	30	4.91358935992
26	31	4.28271876456
26	32	4.88752261883
26	33	4.9659308214
26	34	4.6053640119
26	35	3.97178968542
26	36	4.86152520419
26	37	4.51734543172
26	38	4.69423184096
26	39	4.43017610042
26	40	4.36843224064
26	41	4.39307778972
26	42	4.75822881001
26	43	4.52986751977
26	44	4.6053640119
26	45	4.46743039561
26	46	4.23412093079
26	47	4.63066816215
26	48	3.23512694408
26	49	4.35613546352
26	50	4.43017610042
26	51	4.01886233754
26	52	4.20992600356
26	53	3.43945795737
26	54	4.58012918809
26	55	4.51734543172
26	56	4.44257686721
26	57	3.86689011733
26	58	4.80973835422
26	59	4.33159390409
26	60	4.17376359979
26	61	4.20992600356
26	62	3.71784693918
26	63	4.18580040277
26	64	4.75822881001
26	65	4.04250265325
26	66	4.44257686721
26	67	4.73257802756
26	68	4.19785453736
26	69	4.01886233754
26	70	4.33159390409
26	71	3.93666717824
26	72	4.30712167111
26	73	4.4549949656
26	74	4.49235325044
26	75	4.2705433087
26	76	4.01886233754
26	77	4.20992600356
26	78	4.38074634938
26	79	4.29491155203
26	80	4.36843224064
26	81	4.49235325044
26	82	4.50484067528
26	83	4.51734543172
26	84	4.52986751977
26	85	4.52986751977
26	86	4.343856018
26	87	4.49235325044
26	88	4.54240693944
26	89	4.29491155203
26	90	4.40542656168
26	91	4.04250265325
26	92	4.46743039561
26	93	4.59273793419
26	94	4.30712167111
26	95	4.35613546352
26	96	4.28271876456
26	97	4.49235325044
26	98	4.29491155203
26	99	4.90054732357
27	0	3.13009738891
27	1	3.98353185104
27	2	5.15130971942
27	3	5.9698729827
27	4	4.86152520419
27	5	7.67340557206
27	6	9.30097371583
27	7	6.95704681155
27	8	9.03359030622
27	9	8.54490823736
27	10	8.3056626962
27	11	7.93656873469
27	12	4.6053640119
27	13	6.1729647859
27	14	4.75822881001
27	15	4.16174412842
27	16	5.60171492812
27	17	5.64359676311
27	18	4.77108019864
27	19	5.46323536612
27	20	5.29934766421
27	21	4.66875437461
27	22	5.11129969828
27	23	4.84855249428
27	24	4.56753777359
27	25	5.07144566163
27	26	4.80973835422
27	27	5.01854958864
27	28	4.95281945861
27	29	4.95281945861
27	30	4.55496369071
27	31	5.08471300891
27	32	4.91358935992
27	33	4.84855249428
27	34	4.84855249428
27	35	4.49235325044
27	36	4.55496369071
27	37	4.71977863375
27	38	4.44257686721
27	39	4.86152520419
27	40	4.80973835422
27	41	4.73257802756
27	42	4.73257802756
27	43	4.68148444198
27	44	4.35613546352
27	45	4.46743039561
27	46	4.59273793419
27	47	4.41779266525
27	48	4.16174412842
27	49	3.71784693918
27	50	4.19785453736
27	51	4.28271876456
27	52	3.83223556361
27	53	4.04250265325
27	54	4.47988315722
27	55	4.41779266525
27	56	4.31934912179
27	57	4.4549949656
27	58	4.49235325044
27	59	3.69517719361
27	60	4.51734543172
27	61	4.49235325044
27	62	4.49235325044
27	63	3.66130256233
27	64	4.36843224064
27	65	3.72920780938
27	66	3.62758391554
27	67	3.70650340059
27	68	4.11383955904
27	69	4.11383955904
27	70	4.11383955904
27	71	4.12578970397
27	72	3.83223556361
27	73	4.18580040277
27	74	4.24624439182
27	75	4.20992600356
27	76	3.65004568179
27	77	3.94835734902
27	78	4.31934912179
27	79	4.343856018
27	80	4.6053640119
27	81	3.86689011733
27	82	4.343856018
27	83	4.6053640119
27	84	4.35613546352
27	85	4.61800742122
27	86	4.44257686721
27	87	4.58012918809
27	88	4.6053640119
27	89	4.66875437461
27	90	4.58012918809
27	91	4.66875437461
27	92	3.21398238017
27	93	4.64334623469
27	94	4.70699657155
27	95	4.66875437461
27	96	4.75822881001
27	97	4.74539475298
27	98	4.61800742122
27	99	4.58012918809
28	0	3.14052235219
28	1	4.06621229541
28	2	4.12578970397
28	3	5.07144566163
28	4	6.10004203782
28	5	5.546115124
28	6	8.3056626962
28	7	6.66512184252
28	8	8.6484819373
28	9	8.37367193291
28	10	8.23793076525
28	11	6.98813971947
28	12	7.4950546418
28	13	6.64993068656
28	14	6.12915914222
28	15	5.88387353506
28	16	5.58778897968
28	17	3.54951367936
28	18	4.05434880853
28	19	5.38097954619
28	20	4.88752261883
28	21	5.31290964885
28	22	4.51734543172
28	23	4.84855249428
28	24	5.01854958864
28	25	4.95281945861
28	26	5.00536889941
28	27	4.92664872787
28	28	4.91358935992
28	29	4.86152520419
28	30	5.11129969828
28	31	4.71977863375
28	32	4.47988315722
28	33	4.91358935992
28	34	4.49235325044
28	35	4.80973835422
28	36	4.86152520419
28	37	4.9922055418
28	38	4.75822881001
28	39	4.93972542744
28	40	4.97905951579
28	41	4.54240693944
28	42	4.54240693944
28	43	4.28271876456
28	44	4.54240693944
28	45	4.03067382959
28	46	4.95281945861
28	47	4.47988315722
28	48	4.44257686721
28	49	4.25838518445
28	50	4.36843224064
28	51	4.36843224064
28	52	4.71977863375
28	53	4.66875437461
28	54	4.66875437461
28	55	4.54240693944
28	56	4.05434880853
28	57	4.16174412842
28	58	3.87847629846
28	59	4.17376359979
28	60	4.51734543172
28	61	3.76339440964
28	62	4.33159390409
28	63	4.33159390409
28	64	3.60519147573
28	65	4.91358935992
28	66	3.94835734902
28	67	4.50484067528
28	68	4.43017610042
28	69	4.93972542744
28	70	4.52986751977
28	71	4.39307778972
28	72	4.10190674571
28	73	4.80973835422
28	74	4.00706817709
28	75	4.75822881001
28	76	4.38074634938
28	77	4.73257802756
28	78	4.73257802756
28	79	4.78394891889
28	80	4.80973835422
28	81	4.74539475298
28	82	4.79683497075
28	83	4.16174412842
28	84	4.65604163885
28	85	4.66875437461
28	86	4.56753777359
28	87	4.59273793419
28	88	4.00706817709
28	89	4.6053640119
28	90	4.6053640119
28	91	4.66875437461
28	92	4.18580040277
28	93	4.58012918809
28	94	3.63880613286
28	95	4.55496369071
28	96	3.67257677448
28	97	4.54240693944
28	98	4.51734543172
28	99	4.28271876456
29	0	3.13009738891
29	1	3.32039846411
29	2	5.20489905681
29	3	4.87451524571
29	4	5.50459725282
29	5	5.85534570539
29	6	9.57225673764
29	7	8.54490823736
29	8	8.80501237087
29	9	5.3673309035
29	10	8.52770661467
29	11	5.08471300891
29	12	7.46285251086
29	13	6.92602323008
29	14	6.29054242652
29	15	4.38074634938
29	16	5.7419276511
29	17	5.57388036284
29	18	5.50459725282
29	19	5.532258502
29	20	5.15130971942
29	21	5.35369959242
29	22	4.70699657155
29	23	5.39464552049
29	24	5.04496296192
29	25	5.23179771516
29	26	5.08471300891
29	27	4.343856018
29	28	5.01854958864
29	29	5.21833972018
29	30	4.75822881001
29	31	4.43017610042
29	32	4.78394891889
29	33	5.21833972018
29	34	4.25838518445
29	35	4.9922055418
29	36	4.089991264
29	37	5.00536889941
29	38	3.67257677448
29	39	4.95281945861
29	40	4.11383955904
29	41	4.55496369071
29	42	4.97905951579
29	43	4.16174412842
29	44	4.0780931139
29	45	4.88752261883
29	46	4.91358935992
29	47	4.4549949656
29	48	5.00536889941
29	49	4.79683497075
29	50	4.70699657155
29	51	4.77108019864
29	52	4.33159390409
29	53	4.95281945861
29	54	4.44257686721
29	55	4.84855249428
29	56	4.31934912179
29	57	4.9922055418
29	58	4.91358935992
29	59	4.9922055418
29	60	4.9659308214
29	61	4.01886233754
29	62	5.00536889941
29	63	5.07144566163
29	64	5.07144566163
29	65	4.91358935992
29	66	4.16174412842
29	67	4.91358935992
29	68	4.97905951579
29	69	4.92664872787
29	70	5.00536889941
29	71	4.343856018
29	72	4.9922055418
29	73	4.95281945861
29	74	4.90054732357
29	75	4.97905951579
29	76	4.28271876456
29	77	4.92664872787
29	78	4.86152520419
29	79	4.77108019864
29	80	4.90054732357
29	81	4.17376359979
29	82	4.86152520419
29	83	4.089991264
29	84	4.80973835422
29	85	4.79683497075
29	86	4.75822881001
29	87	3.92499433906
29	88	4.78394891889
29	89	4.22201480137
29	90	4.84855249428
29	91	4.74539475298
29	92	4.80973835422
29	93	3.63880613286
29	94	4.84855249428
29	95	4.70699657155
29	96	4.13775718051
29	97	4.73257802756
29	98	4.79683497075
29	99	4.75822881001
30	0	3.11968975725
30	1	3.49426917324
30	2	5.04496296192
30	3	4.16174412842
30	4	5.46323536612
30	5	7.52732609918
30	6	7.68972328265
30	7	9.31893792935
30	8	6.98813971947
30	9	8.12006715306
30	10	7.8538536271
30	11	8.13685281711
30	12	7.31880083632
30	13	5.24527304175
30	14	6.54407787994
30	15	6.07099425986
30	16	5.89816344731
30	17	5.68563458259
30	18	5.55998907762
30	19	3.99529134826
30	20	5.49079262564
30	21	5.38097954619
30	22	5.38097954619
30	23	3.83223556361
30	24	5.55998907762
30	25	4.59273793419
30	26	5.40832882639
30	27	3.65004568179
30	28	4.64334623469
30	29	5.35369959242
30	30	5.19147572504
30	31	5.09799768779
30	32	5.27227568976
30	33	4.95281945861
30	34	5.19147572504
30	35	5.07144566163
30	36	3.90170065554
30	37	4.49235325044
30	38	4.8226590693
30	39	4.77108019864
30	40	5.19147572504
30	41	5.11129969828
30	42	4.91358935992
30	43	4.84855249428
30	44	4.79683497075
30	45	4.78394891889
30	46	3.94835734902
30	47	5.04496296192
30	48	5.08471300891
30	49	4.77108019864
30	50	4.74539475298
30	51	4.6053640119
30	52	4.50484067528
30	53	4.06621229541
30	54	4.87451524571
30	55	4.22201480137
30	56	4.88752261883
30	57	4.84855249428
30	58	3.74058601119
30	59	4.87451524571
30	60	4.80973835422
30	61	3.49426917324
30	62	3.43945795737
30	63	4.78394891889
30	64	4.83559711599
30	65	4.78394891889
30	66	4.18580040277
30	67	4.19785453736
30	68	4.78394891889
30	69	3.80921918585
30	70	3.83223556361
30	71	4.78394891889
30	72	3.57173280308
30	73	4.79683497075
30	74	4.79683497075
30	75	3.46133044889
30	76	4.23412093079
30	77	4.80973835422
30	78	4.343856018
30	79	3.94835734902
30	80	4.69423184096
30	81	4.79683497075
30	82	3.67257677448
30	83	4.2705433087
30	84	4.71977863375
30	85	3.79773699438
30	86	3.82071870893
30	87	4.64334623469
30	88	4.65604163885
30	89	3.84376974991
30	90	4.69423184096
30	91	4.66875437461
30	92	4.66875437461
30	93	4.68148444198
30	94	4.61800742122
30	95	4.64334623469
30	96	4.6053640119
30	97	4.63066816215
30	98	4.61800742122
30	99	4.29491155203
31	0	3.1092994572
31	1	4.13775718051
31	2	3.37425644144
31	3	5.24527304175
31	4	6.52902537686
31	5	8.05309781293
31	6	9.7001900151
31	7	7.80443254187
31	8	8.57936347757
31	9	8.54490823736
31	10	7.93656873469
31	11	6.57423488092
31	12	7.3986562283
31	13	7.00371217084
31	14	6.83336844429
31	15	6.33492001332
31	16	5.9554964124
31	17	5.50459725282
31	18	5.67160464449
31	19	4.8226590693
31	20	5.60171492812
31	21	5.532258502
31	22	5.49079262564
31	23	4.61800742122
31	24	5.15130971942
31	25	5.532258502
31	26	5.57388036284
31	27	4.69423184096
31	28	4.6053640119
31	29	5.532258502
31	30	4.92664872787
31	31	3.85532126782
31	32	5.57388036284
31	33	5.05819564597
31	34	5.62961881984
31	35	5.08471300891
31	36	4.31934912179
31	37	4.79683497075
31	38	4.78394891889
31	39	4.78394891889
31	40	4.29491155203
31	41	5.19147572504
31	42	4.90054732357
31	43	4.87451524571
31	44	5.05819564597
31	45	5.03174760947
31	46	4.22201480137
31	47	5.09799768779
31	48	4.71977863375
31	49	4.58012918809
31	50	4.70699657155
31	51	4.33159390409
31	52	4.8226590693
31	53	3.51631498086
31	54	4.80973835422
31	55	4.39307778972
31	56	4.87451524571
31	57	4.87451524571
31	58	4.86152520419
31	59	4.19785453736
31	60	4.84855249428
31	61	4.86152520419
31	62	4.68148444198
31	63	4.78394891889
31	64	4.73257802756
31	65	4.8226590693
31	66	4.66875437461
31	67	4.24624439182
31	68	3.93666717824
31	69	4.41779266525
31	70	3.79773699438
31	71	4.40542656168
31	72	4.6053640119
31	73	4.50484067528
31	74	4.11383955904
31	75	4.50484067528
31	76	4.30712167111
31	77	4.51734543172
31	78	4.28271876456
31	79	4.31934912179
31	80	4.2705433087
31	81	4.50484067528
31	82	4.46743039561
31	83	4.23412093079
31	84	4.19785453736
31	85	4.49235325044
31	86	4.11383955904
31	87	4.4549949656
31	88	4.44257686721
31	89	4.41779266525
31	90	3.9133388315
31	91	4.19785453736
31	92	3.41765479229
31	93	4.49235325044
31	94	4.52986751977
31	95	3.71784693918
31	96	4.0780931139
31	97	4.343856018
31	98	4.50484067528
31	99	4.2705433087
32	0	3.11968975725
32	1	3.77482460628
32	2	4.46743039561
32	3	4.44257686721
32	4	5.68563458259
32	5	7.57586327232
32	6	6.48397185728
32	7	9.15788394563
32	8	8.75267957519
32	9	7.80443254187
32	10	6.21692641406
32	11	5.58778897968
32	12	4.51734543172
32	13	7.03490906841
32	14	6.78727502812
32	15	4.55496369071
32	16	6.15834557306
32	17	6.04201580833
32	18	5.9554964124
32	19	5.84110778797
32	20	5.68563458259
32	21	5.61565820818
32	22	5.58778897968
32	23	5.64359676311
32	24	5.68563458259
32	25	5.61565820818
32	26	5.657592038
32	27	5.546115124
32	28	5.5184192116
32	29	5.57388036284
32	30	5.62961881984
32	31	3.35266125568
32	32	5.67160464449
32	33	5.68563458259
32	34	4.44257686721
32	35	5.46323536612
32	36	4.79683497075
32	37	4.77108019864
32	38	5.09799768779
32	39	5.09799768779
32	40	4.92664872787
32	41	4.97905951579
32	42	5.03174760947
32	43	4.80973835422
32	44	5.16468105635
32	45	4.64334623469
32	46	4.52986751977
32	47	4.87451524571
32	48	4.93972542744
32	49	5.07144566163
32	50	4.36843224064
32	51	5.03174760947
32	52	5.00536889941
32	53	4.92664872787
32	54	4.92664872787
32	55	4.16174412842
32	56	4.95281945861
32	57	4.90054732357
32	58	4.87451524571
32	59	4.13775718051
32	60	4.86152520419
32	61	4.93972542744
32	62	4.79683497075
32	63	4.74539475298
32	64	4.87451524571
32	65	4.03067382959
32	66	3.8900798112
32	67	4.10190674571
32	68	4.63066816215
32	69	3.48327226685
32	70	4.74539475298
32	71	4.56753777359
32	72	4.11383955904
32	73	4.64334623469
32	74	4.6053640119
32	75	3.76339440964
32	76	3.71784693918
32	77	4.59273793419
32	78	4.55496369071
32	79	4.20992600356
32	80	4.66875437461
32	81	4.43017610042
32	82	4.50484067528
32	83	4.51734543172
32	84	4.52986751977
32	85	4.54240693944
32	86	4.56753777359
32	87	3.61637902983
32	88	3.79773699438
32	89	4.51734543172
32	90	4.80973835422
32	91	4.16174412842
32	92	4.79683497075
32	93	4.50484067528
32	94	4.78394891889
32	95	4.49235325044
32	96	3.82071870893
32	97	4.77108019864
32	98	3.70650340059
32	99	3.74058601119
33	0	3.11968975725
33	1	3.77482460628
33	2	4.2705433087
33	3	5.35369959242
33	4	5.21833972018
33	5	8.40778054092
33	6	8.05309781293
33	7	6.87961784494
33	8	8.6484819373
33	9	7.98640577857
33	10	7.80443254187
33	11	7.46285251086
33	12	7.19193345286
33	13	7.11320461551
33	14	5.31290964885
33	15	5.75604424725
33	16	6.30531762385
33	17	5.77017817501
33	18	5.94113717371
33	19	5.08471300891
33	20	5.72782838656
33	21	5.64359676311
33	22	4.66875437461
33	23	5.43574743304
33	24	5.69968185231
33	25	5.68563458259
33	26	5.71374645363
33	27	5.61565820818
33	28	5.58778897968
33	29	5.5184192116
33	30	5.44948273377
33	31	5.49079262564
33	32	4.78394891889
33	33	4.52986751977
33	34	5.79849802537
33	35	4.50484067528
33	36	5.28580301118
33	37	5.32648896509
33	38	5.07144566163
33	39	5.09799768779
33	40	5.00536889941
33	41	5.04496296192
33	42	5.39464552049
33	43	4.86152520419
33	44	4.63066816215
33	45	4.58012918809
33	46	4.30712167111
33	47	5.04496296192
33	48	5.01854958864
33	49	4.61800742122
33	50	5.12461904039
33	51	5.08471300891
33	52	4.97905951579
33	53	5.04496296192
33	54	5.12461904039
33	55	3.75198154461
33	56	5.09799768779
33	57	5.03174760947
33	58	5.00536889941
33	59	4.97905951579
33	60	4.10190674571
33	61	4.9659308214
33	62	4.93972542744
33	63	4.91358935992
33	64	4.88752261883
33	65	4.80973835422
33	66	4.84855249428
33	67	4.84855249428
33	68	4.24624439182
33	69	4.88752261883
33	70	4.39307778972
33	71	4.88752261883
33	72	4.87451524571
33	73	4.90054732357
33	74	4.90054732357
33	75	3.67257677448
33	76	4.88752261883
33	77	4.90054732357
33	78	3.78627213452
33	79	3.92499433906
33	80	4.35613546352
33	81	4.36843224064
33	82	4.78394891889
33	83	4.78394891889
33	84	4.74539475298
33	85	3.84376974991
33	86	4.23412093079
33	87	4.33159390409
33	88	4.73257802756
33	89	4.01886233754
33	90	3.60519147573
33	91	4.84855249428
33	92	4.88752261883
33	93	4.86152520419
33	94	4.84855249428
33	95	4.71977863375
33	96	4.80973835422
33	97	4.30712167111
33	98	4.70699657155
33	99	4.70699657155
34	0	3.11968975725
34	1	3.56061457542
34	2	5.11129969828
34	3	4.36843224064
34	4	5.67160464449
34	5	7.83736260041
34	6	9.64525747796
34	7	8.87503207431
34	8	8.22104111153
34	9	7.14464415562
34	10	8.10329882061
34	11	7.4950546418
34	12	7.27109558045
34	13	6.66512184252
34	14	6.71079930005
34	15	5.39464552049
34	16	6.01310668325
34	17	6.11459192422
34	18	5.546115124
34	19	3.59402125323
34	20	5.46323536612
34	21	5.61565820818
34	22	5.55998907762
34	23	5.55998907762
34	24	5.50459725282
34	25	5.44948273377
34	26	5.72782838656
34	27	5.28580301118
34	28	5.38097954619
34	29	3.21398238017
34	30	5.55998907762
34	31	5.67160464449
34	32	5.67160464449
34	33	5.68563458259
34	34	5.32648896509
34	35	5.46323536612
34	36	4.4549949656
34	37	4.8226590693
34	38	5.32648896509
34	39	4.83559711599
34	40	5.01854958864
34	41	5.23179771516
34	42	4.71977863375
34	43	4.43017610042
34	44	4.97905951579
34	45	4.0780931139
34	46	4.47988315722
34	47	4.68148444198
34	48	5.16468105635
34	49	5.20489905681
34	50	3.52736388209
34	51	4.29491155203
34	52	4.2705433087
34	53	5.16468105635
34	54	5.12461904039
34	55	5.12461904039
34	56	5.34008561295
34	57	5.29934766421
34	58	5.16468105635
34	59	5.09799768779
34	60	4.68148444198
34	61	5.08471300891
34	62	4.93972542744
34	63	4.95281945861
34	64	4.6053640119
34	65	5.00536889941
34	66	4.9922055418
34	67	4.97905951579
34	68	3.74058601119
34	69	4.92664872787
34	70	4.88752261883
34	71	4.01886233754
34	72	3.90170065554
34	73	4.88752261883
34	74	4.95281945861
34	75	4.93972542744
34	76	4.91358935992
34	77	4.91358935992
34	78	4.41779266525
34	79	4.8226590693
34	80	4.05434880853
34	81	4.92664872787
34	82	4.92664872787
34	83	4.91358935992
34	84	4.77108019864
34	85	4.78394891889
34	86	3.87847629846
34	87	4.91358935992
34	88	3.53843011492
34	89	3.76339440964
34	90	4.28271876456
34	91	3.79773699438
34	92	4.83559711599
34	93	4.83559711599
34	94	4.93972542744
34	95	4.75822881001
34	96	4.83559711599
34	97	4.78394891889
34	98	4.88752261883
34	99	4.88752261883
35	0	3.11968975725
35	1	4.12578970397
35	2	4.71977863375
35	3	5.49079262564
35	4	6.11459192422
35	5	7.05053351461
35	6	8.08654781977
35	7	8.96294666483
35	8	8.32263900796
35	9	7.43071970636
35	10	7.25522849171
35	11	7.57586327232
35	12	7.19193345286
35	13	6.80262216857
35	14	6.58933937883
35	15	5.9554964124
35	16	4.91358935992
35	17	6.08550948303
35	18	5.89816344731
35	19	5.77017817501
35	20	4.58012918809
35	21	5.75604424725
35	22	4.61800742122
35	23	5.64359676311
35	24	5.86960095442
35	25	5.92679526663
35	26	5.91247069116
35	27	5.29934766421
35	28	5.75604424725
35	29	4.77108019864
35	30	5.69968185231
35	31	5.657592038
35	32	5.50459725282
35	33	4.65604163885
35	34	4.64334623469
35	35	5.05819564597
35	36	4.88752261883
35	37	4.88752261883
35	38	4.88752261883
35	39	4.35613546352
35	40	4.69423184096
35	41	4.47988315722
35	42	4.63066816215
35	43	5.29934766421
35	44	5.27227568976
35	45	4.75822881001
35	46	3.83223556361
35	47	5.24527304175
35	48	5.27227568976
35	49	5.27227568976
35	50	5.17806972489
35	51	5.1379557141
35	52	5.09799768779
35	53	3.9133388315
35	54	5.03174760947
35	55	5.03174760947
35	56	4.9922055418
35	57	3.49426917324
35	58	5.05819564597
35	59	5.07144566163
35	60	5.01854958864
35	61	5.07144566163
35	62	5.04496296192
35	63	5.01854958864
35	64	4.18580040277
35	65	4.05434880853
35	66	3.99529134826
35	67	4.93972542744
35	68	4.93972542744
35	69	4.92664872787
35	70	5.01854958864
35	71	5.00536889941
35	72	4.12578970397
35	73	4.88752261883
35	74	4.88752261883
35	75	4.87451524571
35	76	4.87451524571
35	77	3.97178968542
35	78	4.86152520419
35	79	4.83559711599
35	80	3.96006485142
35	81	4.39307778972
35	82	4.71977863375
35	83	4.75822881001
35	84	4.74539475298
35	85	3.59402125323
35	86	3.82071870893
35	87	4.65604163885
35	88	4.66875437461
35	89	4.14974198866
35	90	4.68148444198
35	91	4.69423184096
35	92	4.71977863375
35	93	4.13775718051
35	94	4.70699657155
35	95	4.70699657155
35	96	4.69423184096
35	97	4.70699657155
35	98	4.69423184096
35	99	4.70699657155
36	0	3.04732162069
36	1	3.49426917324
36	2	4.13775718051
36	3	3.86689011733
36	4	6.48397185728
36	5	7.05053351461
36	6	8.20416878943
36	7	8.3056626962
36	8	8.23793076525
36	9	5.20489905681
36	10	7.80443254187
36	11	7.70605832485
36	12	4.61800742122
36	13	6.87961784494
36	14	6.74133759645
36	15	5.657592038
36	16	4.22201480137
36	17	6.24632082422
36	18	6.26104402671
36	19	5.47700533008
36	20	5.00536889941
36	21	5.12461904039
36	22	5.78432943439
36	23	5.69968185231
36	24	5.50459725282
36	25	5.88387353506
36	26	6.01310668325
36	27	5.16468105635
36	28	5.47700533008
36	29	5.38097954619
36	30	5.27227568976
36	31	5.28580301118
36	32	5.21833972018
36	33	5.20489905681
36	34	5.19147572504
36	35	5.07144566163
36	36	4.9922055418
36	37	4.75822881001
36	38	4.84855249428
36	39	4.87451524571
36	40	4.66875437461
36	41	4.95281945861
36	42	4.93972542744
36	43	4.93972542744
36	44	5.20489905681
36	45	5.27227568976
36	46	5.17806972489
36	47	5.05819564597
36	48	5.00536889941
36	49	3.8900798112
36	50	4.17376359979
36	51	4.33159390409
36	52	4.9922055418
36	53	3.58286836235
36	54	5.12461904039
36	55	5.09799768779
36	56	5.08471300891
36	57	4.56753777359
36	58	5.03174760947
36	59	5.00536889941
36	60	5.00536889941
36	61	4.9659308214
36	62	5.01854958864
36	63	3.56061457542
36	64	3.75198154461
36	65	3.72920780938
36	66	4.19785453736
36	67	4.91358935992
36	68	3.90170065554
36	69	4.90054732357
36	70	4.92664872787
36	71	4.88752261883
36	72	4.4549949656
36	73	4.87451524571
36	74	4.90054732357
36	75	4.92664872787
36	76	4.4549949656
36	77	4.92664872787
36	78	4.87451524571
36	79	4.75822881001
36	80	4.83559711599
36	81	4.74539475298
36	82	4.74539475298
36	83	4.70699657155
36	84	4.29491155203
36	85	3.35266125568
36	86	4.75822881001
36	87	4.40542656168
36	88	4.23412093079
36	89	4.64334623469
36	90	3.68386831824
36	91	4.69423184096
36	92	4.20992600356
36	93	4.68148444198
36	94	3.93666717824
36	95	4.16174412842
36	96	4.69423184096
36	97	4.65604163885
36	98	3.80921918585
36	99	4.68148444198
37	0	3.11968975725
37	1	3.30967886347
37	2	3.74058601119
37	3	5.43574743304
37	4	6.20225520639
37	5	6.86418404644
37	6	8.37367193291
37	7	8.6484819373
37	8	7.93656873469
37	9	7.93656873469
37	10	7.88688767531
37	11	8.10329882061
37	12	7.65710519308
37	13	7.05053351461
37	14	7.12891571976
37	15	6.34974720547
37	16	4.92664872787
37	17	6.45402283561
37	18	6.49897236553
37	19	6.30531762385
37	20	6.11459192422
37	21	6.07099425986
37	22	5.9554964124
37	23	5.11129969828
37	24	5.81268394796
37	25	5.7419276511
37	26	5.68563458259
37	27	5.19147572504
37	28	5.68563458259
37	29	5.62961881984
37	30	5.84110778797
37	31	5.49079262564
37	32	5.40832882639
37	33	5.25876569995
37	34	5.5184192116
37	35	5.35369959242
37	36	4.68148444198
37	37	4.77108019864
37	38	5.01854958864
37	39	5.00536889941
37	40	4.87451524571
37	41	4.4549949656
37	42	4.9659308214
37	43	4.03067382959
37	44	5.07144566163
37	45	4.95281945861
37	46	4.58012918809
37	47	4.44257686721
37	48	4.10190674571
37	49	5.08471300891
37	50	5.15130971942
37	51	5.11129969828
37	52	5.04496296192
37	53	4.70699657155
37	54	4.97905951579
37	55	4.93972542744
37	56	4.36843224064
37	57	4.91358935992
37	58	4.84855249428
37	59	4.84855249428
37	60	3.93666717824
37	61	4.343856018
37	62	3.83223556361
37	63	4.22201480137
37	64	4.77108019864
37	65	4.79683497075
37	66	4.80973835422
37	67	4.74539475298
37	68	4.74539475298
37	69	4.74539475298
37	70	3.90170065554
37	71	4.74539475298
37	72	3.8900798112
37	73	4.16174412842
37	74	4.73257802756
37	75	4.47988315722
37	76	4.75822881001
37	77	3.97178968542
37	78	4.78394891889
37	79	4.44257686721
37	80	4.77108019864
37	81	4.77108019864
37	82	4.70699657155
37	83	3.75198154461
37	84	4.74539475298
37	85	3.57173280308
37	86	4.74539475298
37	87	4.74539475298
37	88	4.77108019864
37	89	4.73257802756
37	90	4.77108019864
37	91	4.2705433087
37	92	4.71977863375
37	93	4.39307778972
37	94	4.343856018
37	95	4.71977863375
37	96	4.75822881001
37	97	4.71977863375
37	98	4.70699657155
37	99	4.66875437461
38	0	3.1092994572
38	1	4.23412093079
38	2	4.35613546352
38	3	5.64359676311
38	4	6.46898868064
38	5	7.54348782528
38	6	7.55966688299
38	7	9.75527853673
38	8	7.98640577857
38	9	7.98640577857
38	10	7.969776099
38	11	6.68033033008
38	12	7.83736260041
38	13	7.47894491053
38	14	6.61960036948
38	15	6.54407787994
38	16	6.42414314038
38	17	6.95704681155
38	18	6.74133759645
38	19	6.58933937883
38	20	6.26104402671
38	21	6.14374369184
38	22	5.29934766421
38	23	6.18760133034
38	24	6.15834557306
38	25	6.10004203782
38	26	5.98426688461
38	27	4.56753777359
38	28	5.67160464449
38	29	6.14374369184
38	30	5.39464552049
38	31	4.6053640119
38	32	5.7419276511
38	33	5.64359676311
38	34	5.40832882639
38	35	5.46323536612
38	36	5.28580301118
38	37	4.70699657155
38	38	5.23179771516
38	39	5.12461904039
38	40	5.05819564597
38	41	5.04496296192
38	42	3.94835734902
38	43	5.07144566163
38	44	5.03174760947
38	45	5.21833972018
38	46	5.29934766421
38	47	5.28580301118
38	48	5.29934766421
38	49	5.29934766421
38	50	4.70699657155
38	51	5.16468105635
38	52	4.58012918809
38	53	5.03174760947
38	54	4.77108019864
38	55	4.73257802756
